4.39644	0.71158	-1.52568	-13.5099	5.22417	23.4612
4.39844	0.70853	-1.52452	-13.4994	5.29161	23.4612
4.40044	0.705482	-1.52307	-13.4887	5.35971	23.4612
4.40244	0.702437	-1.52131	-13.4779	5.42848	23.4612
4.40444	0.699396	-1.51925	-13.467	5.49789	23.4612
4.40644	0.69636	-1.51687	-13.4559	5.56796	23.4612
4.40844	0.693328	-1.51418	-13.4447	5.63866	23.4612
4.41044	0.690303	-1.51117	-13.4334	5.71	23.4612
4.41244	0.687283	-1.50783	-13.4219	5.78197	23.4612
4.41444	0.684271	-1.50416	-13.4103	5.85455	23.4612
4.41644	0.681266	-1.50016	-13.3985	5.92774	23.4612
4.41844	0.67827	-1.49582	-13.3865	6.00153	23.4612
4.42044	0.675283	-1.49114	-13.3745	6.0759	23.4612
4.42244	0.672305	-1.48611	-13.3622	6.15084	23.4612
4.42444	0.669338	-1.48073	-13.3499	6.22633	23.4612
4.42644	0.666382	-1.47499	-13.3373	6.30237	23.4612
4.42844	0.663437	-1.4689	-13.3246	6.37893	23.4612
4.43044	0.660506	-1.46244	-13.3118	6.456	23.4612
4.43244	0.657587	-1.45561	-13.2988	6.53355	23.4612
4.43444	0.654683	-1.44841	-13.2857	6.61157	23.4612
4.43644	0.651793	-1.44084	-13.2724	6.69003	23.4612
4.43844	0.648919	-1.43289	-13.2589	6.76891	23.4612
4.44044	0.646062	-1.42456	-13.2453	6.84818	23.4612
4.44244	0.643221	-1.41584	-13.2315	6.92782	23.4612
4.44444	0.640398	-1.40674	-13.2176	7.00779	23.4612
4.44644	0.637594	-1.39724	-13.2035	7.08808	23.4612
4.44844	0.634809	-1.38735	-13.1892	7.16864	23.4612
4.45045	0.632044	-1.37706	-13.1748	7.24944	23.4612
4.45245	0.6293	-1.36637	-13.1602	7.33045	23.4612
4.45445	0.626578	-1.35528	-13.1455	7.41163	23.4612
4.45645	0.623879	-1.34379	-13.1306	7.49294	23.4612
4.45845	0.621203	-1.33189	-13.1155	7.57434	23.4612
4.46045	0.618551	-1.31958	-13.1003	7.65579	23.4612
4.46245	0.615924	-1.30686	-13.0849	7.73725	23.4612
4.46445	0.613323	-1.29374	-13.0693	7.81867	23.4612
4.46645	0.610749	-1.2802	-13.0536	7.9	23.4612
4.46845	0.608202	-1.26626	-13.0377	7.98119	23.4612
4.47045	0.605684	-1.2519	-13.0217	8.0622	23.4612
4.47245	0.603194	-1.23713	-13.0055	8.14296	23.4612
4.47445	0.600735	-1.22196	-12.9891	8.22343	23.4612
4.47645	0.598306	-1.20637	-12.9726	8.30355	23.4612
4.47845	0.595909	-1.19038	-12.9559	8.38325	23.4612
4.48045	0.593545	-1.17398	-12.939	8.46249	23.4612
4.48245	0.591213	-1.15717	-12.922	8.5412	23.4612
4.48445	0.588916	-1.13997	-12.9049	8.61931	23.4612
4.48645	0.586653	-1.12236	-12.8875	8.69677	23.4612
4.48845	0.584426	-1.10436	-12.8701	8.77351	23.4612
4.49045	0.582235	-1.08597	-12.8524	8.84945	23.4612
4.49245	0.580082	-1.06719	-12.8347	8.92455	23.4612
4.49445	0.577966	-1.04803	-12.8167	8.99871	23.4612
4.49645	0.57589	-1.02849	-12.7987	9.07188	23.4612
4.49845	0.573852	-1.00858	-12.7805	9.14398	23.4612
4.50045	0.571855	-0.988304	-12.7621	9.21495	23.4612
4.50245	0.569899	-0.96767	-12.7436	9.28471	23.4612
4.50445	0.567984	-0.946683	-12.7249	9.35319	23.4612
4.50645	0.566112	-0.925353	-12.7062	9.42031	23.4612
4.50845	0.564283	-0.903687	-12.6873	9.48601	23.4612
4.51045	0.562497	-0.881693	-12.6682	9.55021	23.4612
4.51245	0.560756	-0.859382	-12.6491	9.61284	23.4612
4.51445	0.55906	-0.836762	-12.6298	9.67383	23.4612
4.51645	0.557409	-0.813845	-12.6104	9.73311	23.4612
4.51845	0.555804	-0.790639	-12.5908	9.7906	23.4612
4.52045	0.554246	-0.767158	-12.5712	9.84624	23.4612
4.52245	0.552735	-0.743412	-12.5515	9.89996	23.4612
4.52445	0.551272	-0.719413	-12.5316	9.95169	23.4612
4.52645	0.549857	-0.695175	-12.5116	10.0014	23.4612
4.52845	0.548491	-0.670709	-12.4916	10.0489	23.4612
4.53045	0.547175	-0.64603	-12.4714	10.0943	23.4612
4.53245	0.545907	-0.621152	-12.4512	10.1375	23.4612
4.53445	0.54469	-0.596088	-12.4309	10.1783	23.4612
4.53645	0.543523	-0.570853	-12.4105	10.2169	23.4612
4.53845	0.542406	-0.545463	-12.39	10.253	23.4612
4.54045	0.541341	-0.519932	-12.3695	10.2867	23.4612
4.54245	0.540326	-0.494277	-12.3489	10.3178	23.4612
4.54445	0.539363	-0.468512	-12.3282	10.3465	23.4612
4.54645	0.538452	-0.442655	-12.3075	10.3726	23.4612
4.54845	0.537593	-0.416722	-12.2867	10.3961	23.4612
4.55046	0.536785	-0.390728	-12.2659	10.4169	23.4612
4.55246	0.53603	-0.364692	-12.245	10.4351	23.4612
4.55446	0.535326	-0.338629	-12.2242	10.4506	23.4612
4.55646	0.534675	-0.312557	-12.2032	10.4634	23.4612
4.55846	0.534076	-0.286493	-12.1823	10.4735	23.4612
4.56046	0.533529	-0.260454	-12.1613	10.4809	23.4612
4.56246	0.533034	-0.234457	-12.1404	10.4855	23.4612
4.56446	0.532591	-0.208519	-12.1194	10.4874	23.4612
4.56646	0.5322	-0.182656	-12.0984	10.4865	23.4612
4.56846	0.53186	-0.156887	-12.0774	10.483	23.4612
4.57046	0.531572	-0.131227	-12.0565	10.4767	23.4612
4.57246	0.531335	-0.105694	-12.0355	10.4677	23.4612
4.57446	0.531149	-0.0803029	-12.0146	10.456	23.4612
4.57646	0.531014	-0.055071	-11.9937	10.4416	23.4612
4.57846	0.530929	-0.0300139	-11.9728	10.4246	23.4612
4.58046	0.530894	-0.00514729	-11.952	10.405	23.4612
4.58246	0.530908	0.0195134	-11.9312	10.3829	23.4612
4.58446	0.530972	0.0439533	-11.9105	10.3582	23.4612
4.58646	0.531084	0.0681575	-11.8898	10.331	23.4612
4.58846	0.531244	0.0921119	-11.8692	10.3014	23.4612
4.59046	0.531452	0.115803	-11.8486	10.2694	23.4612
4.59246	0.531707	0.139216	-11.8281	10.235	23.4612
4.59446	0.532009	0.162339	-11.8076	10.1983	23.4612
4.59646	0.532356	0.185159	-11.7873	10.1594	23.4612
4.59846	0.532749	0.207665	-11.767	10.1183	23.4612
4.60046	0.533187	0.229844	-11.7468	10.0751	23.4612
4.60246	0.533669	0.251685	-11.7267	10.0299	23.4612
4.60446	0.534193	0.273178	-11.7067	9.9826	23.4612
4.60646	0.534761	0.294312	-11.6868	9.93343	23.4612
4.60846	0.535371	0.315079	-11.6669	9.8824	23.4612
4.61046	0.536021	0.335469	-11.6472	9.82958	23.4612
4.61246	0.536712	0.355473	-11.6276	9.77505	23.4612
4.61446	0.537443	0.375084	-11.6081	9.71887	23.4612
4.61646	0.538213	0.394294	-11.5887	9.66112	23.4612
4.61846	0.53902	0.413096	-11.5695	9.60187	23.4612
4.62046	0.539865	0.431484	-11.5503	9.54119	23.4612
4.62246	0.540746	0.449453	-11.5313	9.47916	23.4612
4.62446	0.541663	0.466996	-11.5124	9.41584	23.4612
4.62646	0.542614	0.484109	-11.4936	9.35131	23.4612
4.62846	0.543599	0.500787	-11.475	9.28564	23.4612
4.63046	0.544617	0.517028	-11.4565	9.2189	23.4612
4.63246	0.545667	0.532827	-11.4381	9.15117	23.4612
4.63446	0.546748	0.548181	-11.4199	9.08251	23.4612
4.63646	0.54786	0.563089	-11.4018	9.01299	23.4612
4.63846	0.549	0.577548	-11.3838	8.94268	23.4612
4.64046	0.55017	0.591557	-11.366	8.87165	23.4612
4.64246	0.551367	0.605115	-11.3483	8.79996	23.4612
4.64446	0.55259	0.618221	-11.3308	8.72767	23.4612
4.64646	0.553839	0.630875	-11.3134	8.65486	23.4612
4.64846	0.555114	0.643077	-11.2962	8.58157	23.4612
4.65047	0.556412	0.654827	-11.2791	8.50788	23.4612
4.65247	0.557733	0.666127	-11.2622	8.43384	23.4612
4.65447	0.559076	0.676977	-11.2454	8.3595	23.4612
4.65647	0.560441	0.687379	-11.2287	8.28492	23.4612
4.65847	0.561826	0.697335	-11.2122	8.21016	23.4612
4.66047	0.56323	0.706847	-11.1959	8.13526	23.4612
4.66247	0.564653	0.715917	-11.1797	8.06028	23.4612
4.66447	0.566094	0.724548	-11.1636	7.98525	23.4612
4.66647	0.567551	0.732743	-11.1477	7.91024	23.4612
4.66847	0.569025	0.740505	-11.132	7.83528	23.4612
4.67047	0.570513	0.747837	-11.1164	7.76042	23.4612
4.67247	0.572016	0.754743	-11.1009	7.68569	23.4612
4.67447	0.573532	0.761226	-11.0856	7.61114	23.4612
4.67647	0.575061	0.76729	-11.0705	7.5368	23.4612
4.67847	0.576601	0.77294	-11.0555	7.46271	23.4612
4.68047	0.578153	0.77818	-11.0406	7.38891	23.4612
4.68247	0.579714	0.783014	-11.0259	7.31541	23.4612
4.68447	0.581285	0.787446	-11.0114	7.24227	23.4612
4.68647	0.582864	0.791481	-10.997	7.16949	23.4612
4.68847	0.584451	0.795123	-10.9827	7.09712	23.4612
4.69047	0.586045	0.798378	-10.9686	7.02518	23.4612
4.69247	0.587644	0.801251	-10.9546	6.95369	23.4612
4.69447	0.58925	0.803745	-10.9407	6.88267	23.4612
4.69647	0.590859	0.805867	-10.9271	6.81215	23.4612
4.69847	0.592473	0.807621	-10.9135	6.74214	23.4612
4.70047	0.59409	0.809013	-10.9001	6.67268	23.4612
4.70247	0.595709	0.810046	-10.8868	6.60376	23.4612
4.70447	0.59733	0.810728	-10.8737	6.53541	23.4612
4.70647	0.598952	0.811062	-10.8607	6.46765	23.4612
4.70847	0.600575	0.811054	-10.8478	6.40049	23.4612
4.71047	0.602197	0.810709	-10.8351	6.33393	23.4612
4.71247	0.603818	0.810032	-10.8225	6.268	23.4612
4.71447	0.605437	0.809029	-10.81	6.20271	23.4612
4.71647	0.607054	0.807704	-10.7976	6.13805	23.4612
4.71847	0.608668	0.806064	-10.7854	6.07405	23.4612
4.72047	0.610278	0.804112	-10.7733	6.0107	23.4612
4.72247	0.611884	0.801854	-10.7614	5.94803	23.4612
4.72447	0.613486	0.799296	-10.7495	5.88602	23.4612
4.72647	0.615082	0.796442	-10.7378	5.82469	23.4612
4.72847	0.616672	0.793296	-10.7262	5.76405	23.4612
4.73047	0.618255	0.789866	-10.7148	5.70409	23.4612
4.73247	0.619831	0.786154	-10.7034	5.64481	23.4612
4.73447	0.6214	0.782167	-10.6922	5.58624	23.4612
4.73647	0.62296	0.777908	-10.6811	5.52835	23.4612
4.73847	0.624511	0.773383	-10.6701	5.47116	23.4612
4.74047	0.626054	0.768597	-10.6592	5.41466	23.4612
4.74247	0.627586	0.763553	-10.6484	5.35886	23.4612
4.74447	0.629108	0.758258	-10.6377	5.30376	23.4612
4.74647	0.630619	0.752715	-10.6272	5.24935	23.4612
4.74847	0.632119	0.746929	-10.6167	5.19563	23.4612
4.75048	0.633607	0.740904	-10.6064	5.1426	23.4612
4.75248	0.635083	0.734645	-10.5962	5.09027	23.4612
4.75448	0.636546	0.728156	-10.586	5.03862	23.4612
4.75648	0.637996	0.721442	-10.576	4.98766	23.4612
4.75848	0.639432	0.714506	-10.5661	4.93737	23.4612
4.76048	0.640854	0.707353	-10.5563	4.88777	23.4612
4.76248	0.642261	0.699988	-10.5465	4.83884	23.4612
4.76448	0.643654	0.692413	-10.5369	4.79059	23.4612
4.76648	0.645031	0.684633	-10.5274	4.743	23.4612
4.76848	0.646392	0.676651	-10.5179	4.69607	23.4612
4.77048	0.647738	0.668473	-10.5086	4.6498	23.4612
4.77248	0.649066	0.660101	-10.4993	4.60419	23.4612
4.77448	0.650378	0.651539	-10.4902	4.55922	23.4612
4.77648	0.651673	0.642791	-10.4811	4.5149	23.4612
4.77848	0.65295	0.633861	-10.4721	4.47122	23.4612
4.78048	0.654208	0.624751	-10.4632	4.42817	23.4612
4.78248	0.655449	0.615466	-10.4544	4.38575	23.4612
4.78448	0.65667	0.606009	-10.4457	4.34395	23.4612
4.78648	0.657873	0.596383	-10.437	4.30278	23.4612
4.78848	0.659056	0.586591	-10.4284	4.26221	23.4612
4.79048	0.660219	0.576638	-10.42	4.22225	23.4612
4.79248	0.661363	0.566525	-10.4116	4.18289	23.4612
4.79448	0.662486	0.556256	-10.4032	4.14413	23.4612
4.79648	0.663588	0.545834	-10.395	4.10595	23.4612
4.79848	0.664669	0.535262	-10.3868	4.06836	23.4612
4.80048	0.665729	0.524543	-10.3787	4.03135	23.4612
4.80248	0.666767	0.51368	-10.3707	3.99491	23.4612
4.80448	0.667784	0.502676	-10.3627	3.95904	23.4612
4.80648	0.668778	0.491533	-10.3548	3.92373	23.4612
4.80848	0.66975	0.480255	-10.347	3.88897	23.4612
4.81048	0.670699	0.468843	-10.3393	3.85477	23.4612
4.81248	0.671626	0.457301	-10.3316	3.8211	23.4612
4.81448	0.672529	0.445631	-10.324	3.78798	23.4612
4.81648	0.673408	0.433836	-10.3165	3.75538	23.4612
4.81848	0.674264	0.421918	-10.309	3.72332	23.4612
4.82048	0.675096	0.409879	-10.3016	3.69177	23.4612
4.82248	0.675904	0.397722	-10.2942	3.66074	23.4612
4.82448	0.676687	0.38545	-10.2869	3.63023	23.4612
4.82648	0.677445	0.373063	-10.2797	3.60021	23.4612
4.82848	0.678179	0.360566	-10.2725	3.5707	23.4612
4.83048	0.678888	0.34796	-10.2654	3.54168	23.4612
4.83248	0.679571	0.335246	-10.2583	3.51315	23.4612
4.83448	0.680229	0.322428	-10.2513	3.4851	23.4612
4.83648	0.680861	0.309508	-10.2444	3.45753	23.4612
4.83848	0.681467	0.296486	-10.2375	3.43044	23.4612
4.84048	0.682047	0.283366	-10.2307	3.40382	23.4612
4.84248	0.6826	0.270149	-10.2239	3.37766	23.4612
4.84448	0.683128	0.256838	-10.2172	3.35195	23.4612
4.84648	0.683628	0.243433	-10.2105	3.32671	23.4612
4.84848	0.684101	0.229938	-10.2039	3.30191	23.4612
4.85049	0.684548	0.216353	-10.1973	3.27756	23.4612
4.85249	0.684967	0.20268	-10.1907	3.25365	23.4612
4.85449	0.685358	0.188922	-10.1843	3.23018	23.4612
4.85649	0.685722	0.17508	-10.1778	3.20714	23.4612
4.85849	0.686059	0.161155	-10.1714	3.18453	23.4612
4.86049	0.686367	0.14715	-10.1651	3.16234	23.4612
4.86249	0.686647	0.133066	-10.1588	3.14058	23.4612
4.86449	0.686899	0.118904	-10.1525	3.11923	23.4612
4.86649	0.687123	0.104666	-10.1463	3.09829	23.4612
4.86849	0.687318	0.0903531	-10.1401	3.07777	23.4612
4.87049	0.687484	0.0759676	-10.134	3.05764	23.4612
4.87249	0.687622	0.0615106	-10.1279	3.03792	23.4612
4.87449	0.68773	0.0469835	-10.1218	3.0186	23.4612
4.87649	0.68781	0.0323878	-10.1158	2.99968	23.4612
4.87849	0.68786	0.0177247	-10.1098	2.98115	23.4612
4.88049	0.687881	0.00299578	-10.1039	2.963	23.4612
4.88249	0.687872	-0.0117978	-10.098	2.94524	23.4612
4.88449	0.687833	-0.0266546	-10.0921	2.92787	23.4612
4.88649	0.687765	-0.0415735	-10.0863	2.91088	23.4612
4.88849	0.687667	-0.056553	-10.0805	2.89426	23.4612
4.89049	0.687539	-0.0715921	-10.0747	2.87802	23.4612
4.89249	0.687381	-0.0866893	-10.0689	2.86215	23.4612
4.89449	0.687192	-0.101844	-10.0632	2.84666	23.4612
4.89649	0.686973	-0.117054	-10.0576	2.83153	23.4612
4.89849	0.686724	-0.132319	-10.0519	2.81677	23.4612
4.90049	0.686444	-0.147637	-10.0463	2.80237	23.4612
4.90249	0.686133	-0.163008	-10.0407	2.78834	23.4612
4.90449	0.685792	-0.178431	-10.0351	2.77466	23.4612
4.90649	0.685419	-0.193903	-10.0296	2.76135	23.4612
4.90849	0.685016	-0.209425	-10.0241	2.74839	23.4612
4.91049	0.684581	-0.224995	-10.0186	2.73579	23.4612
4.91249	0.684116	-0.240612	-10.0131	2.72354	23.4612
4.91449	0.683619	-0.256275	-10.0077	2.71164	23.4612
4.91649	0.683091	-0.271983	-10.0023	2.7001	23.4612
4.91849	0.682531	-0.287735	-9.99691	2.68891	23.4612
4.92049	0.68194	-0.303531	-9.99154	2.67807	23.4612
4.92249	0.681317	-0.319368	-9.98619	2.66758	23.4612
4.92449	0.680662	-0.335247	-9.98087	2.65744	23.4612
4.92649	0.679975	-0.351166	-9.97556	2.64765	23.4612
4.92849	0.679257	-0.367124	-9.97028	2.63821	23.4612
4.93049	0.678507	-0.38312	-9.96501	2.62911	23.4612
4.93249	0.677724	-0.399155	-9.95976	2.62037	23.4612
4.93449	0.67691	-0.415225	-9.95453	2.61197	23.4612
4.93649	0.676063	-0.431332	-9.94931	2.60392	23.4612
4.93849	0.675184	-0.447473	-9.94411	2.59622	23.4612
4.94049	0.674273	-0.463648	-9.93892	2.58887	23.4612
4.94249	0.67333	-0.479857	-9.93375	2.58187	23.4612
4.94449	0.672354	-0.496097	-9.92859	2.57522	23.4612
4.94649	0.671345	-0.51237	-9.92345	2.56892	23.4612
4.94849	0.670304	-0.528672	-9.91832	2.56298	23.4612
4.9505	0.66923	-0.545005	-9.9132	2.55739	23.4612
4.9525	0.668124	-0.561366	-9.90809	2.55216	23.4612
4.9545	0.666984	-0.577756	-9.90299	2.54728	23.4612
4.9565	0.665812	-0.594173	-9.8979	2.54276	23.4612
4.9585	0.664607	-0.610617	-9.89281	2.5386	23.4612
4.9605	0.66337	-0.627086	-9.88774	2.53481	23.4612
4.9625	0.662099	-0.643581	-9.88267	2.53138	23.4612
4.9645	0.660795	-0.660099	-9.87761	2.52832	23.4612
4.9665	0.659458	-0.676641	-9.87256	2.52563	23.4612
4.9685	0.658088	-0.693206	-9.86751	2.52332	23.4612
4.9705	0.656685	-0.709793	-9.86246	2.52138	23.4612
4.9725	0.655249	-0.7264	-9.85742	2.51982	23.4612
4.9745	0.653779	-0.743028	-9.85238	2.51864	23.4612
4.9765	0.652276	-0.759676	-9.84735	2.51786	23.4612
4.9785	0.65074	-0.776342	-9.84231	2.51746	23.4612
4.9805	0.649171	-0.793026	-9.83728	2.51746	23.4612
4.9825	0.647568	-0.809727	-9.83224	2.51786	23.4612
4.9845	0.645931	-0.826445	-9.8272	2.51866	23.4612
4.9865	0.644262	-0.843179	-9.82216	2.51987	23.4612
4.9885	0.642558	-0.859927	-9.81712	2.5215	23.4612
4.9905	0.640821	-0.876689	-9.81208	2.52354	23.4612
4.9925	0.639051	-0.893465	-9.80703	2.52601	23.4612
4.9945	0.637247	-0.910253	-9.80197	2.52892	23.4612
4.9965	0.63541	-0.927053	-9.79691	2.53226	23.4612
4.9985	0.633539	-0.943864	-9.79184	2.53604	23.4612
5.0005	0.631634	-0.960684	-9.78676	2.54028	23.4612
5.0025	0.629696	-0.977515	-9.78168	2.54498	23.4612
5.0045	0.627723	-0.994353	-9.77658	2.55014	23.4612
5.0065	0.625718	-1.0112	-9.77148	2.55578	23.4612
5.0085	0.623678	-1.02805	-9.76636	2.5619	23.4612
5.0105	0.621605	-1.04491	-9.76123	2.56851	23.4612
5.0125	0.619498	-1.06177	-9.75608	2.57563	23.4612
5.0145	0.617358	-1.07864	-9.75092	2.58325	23.4612
5.0165	0.615183	-1.09551	-9.74575	2.5914	23.4612
5.0185	0.612975	-1.11239	-9.74056	2.60007	23.4612
5.0205	0.610733	-1.12926	-9.73535	2.60929	23.4612
5.0225	0.608458	-1.14614	-9.73012	2.61906	23.4612
5.0245	0.606148	-1.16301	-9.72487	2.62939	23.4612
5.0265	0.603805	-1.17988	-9.7196	2.64031	23.4612
5.0285	0.601428	-1.19676	-9.71431	2.65181	23.4612
5.0305	0.599018	-1.21362	-9.70899	2.66392	23.4612
5.0325	0.596573	-1.23048	-9.70365	2.67665	23.4612
5.0345	0.594095	-1.24734	-9.69828	2.69001	23.4612
5.0365	0.591583	-1.26419	-9.69289	2.70402	23.4612
5.0385	0.589038	-1.28103	-9.68747	2.71869	23.4612
5.0405	0.586459	-1.29787	-9.68201	2.73404	23.4612
5.0425	0.583846	-1.31469	-9.67653	2.7501	23.4612
5.0445	0.581199	-1.3315	-9.67101	2.76687	23.4612
5.0465	0.578519	-1.3483	-9.66546	2.78438	23.4612
5.0485	0.575806	-1.36509	-9.65987	2.80264	23.4612
5.05051	0.573058	-1.38186	-9.65425	2.82168	23.4612
5.05251	0.570278	-1.39861	-9.64858	2.84153	23.4612
5.05451	0.567463	-1.41534	-9.64288	2.86219	23.4612
5.05651	0.564616	-1.43206	-9.63713	2.8837	23.4612
5.05851	0.561735	-1.44875	-9.63134	2.90608	23.4612
5.06051	0.55882	-1.46543	-9.62551	2.92936	23.4612
5.06251	0.555872	-1.48207	-9.61962	2.95357	23.4612
5.06451	0.552891	-1.4987	-9.61369	2.97872	23.4612
5.06651	0.549877	-1.51529	-9.60771	3.00486	23.4612
5.06851	0.54683	-1.53185	-9.60167	3.03201	23.4612
5.07051	0.543749	-1.54839	-9.59558	3.06021	23.4612
5.07251	0.540635	-1.56489	-9.58943	3.08949	23.4612
5.07451	0.537489	-1.58135	-9.58322	3.11989	23.4612
5.07651	0.534309	-1.59778	-9.57694	3.15144	23.4612
5.07851	0.531097	-1.61417	-9.57061	3.18418	23.4612
5.08051	0.527852	-1.63051	-9.56421	3.21815	23.4612
5.08251	0.524574	-1.64681	-9.55773	3.25341	23.4612
5.08451	0.521264	-1.66307	-9.55119	3.28998	23.4612
5.08651	0.517922	-1.67928	-9.54457	3.32792	23.4612
5.08851	0.514547	-1.69543	-9.53788	3.36728	23.4612
5.09051	0.511139	-1.71153	-9.5311	3.40811	23.4612
5.09251	0.5077	-1.72757	-9.52424	3.45046	23.4612
5.09451	0.504228	-1.74355	-9.5173	3.4944	23.4612
5.09651	0.500725	-1.75947	-9.51026	3.53998	23.4612
5.09851	0.49719	-1.77531	-9.50313	3.58726	23.4612
5.10051	0.493623	-1.79109	-9.49591	3.63631	23.4612
5.10251	0.490025	-1.80679	-9.48859	3.6872	23.4612
5.10451	0.486395	-1.82242	-9.48116	3.74001	23.4612
5.10651	0.482734	-1.83796	-9.47362	3.7948	23.4612
5.10851	0.479043	-1.85341	-9.46598	3.85167	23.4612
5.11051	0.47532	-1.86877	-9.45821	3.91069	23.4612
5.11251	0.471567	-1.88404	-9.45033	3.97195	23.4612
5.11451	0.467783	-1.8992	-9.44232	4.03556	23.4612
5.11651	0.463969	-1.91426	-9.43418	4.10161	23.4612
5.11851	0.460125	-1.92921	-9.42591	4.1702	23.4612
5.12051	0.456252	-1.94403	-9.4175	4.24144	23.4612
5.12251	0.452349	-1.95873	-9.40894	4.31545	23.4612
5.12451	0.448416	-1.9733	-9.40023	4.39236	23.4612
5.12651	0.444455	-1.98773	-9.39137	4.47229	23.4612
5.12851	0.440465	-2.00202	-9.38234	4.55538	23.4612
5.13051	0.436446	-2.01615	-9.37314	4.64178	23.4612
5.13251	0.432399	-2.03012	-9.36377	4.73163	23.4612
5.13451	0.428325	-2.04392	-9.35421	4.8251	23.4612
5.13651	0.424223	-2.05754	-9.34447	4.92236	23.4612
5.13851	0.420094	-2.07097	-9.33452	5.02358	23.4612
5.14051	0.415938	-2.0842	-9.32437	5.12897	23.4612
5.14251	0.411756	-2.09721	-9.314	5.23873	23.4612
5.14451	0.407549	-2.11001	-9.30341	5.35306	23.4612
5.14651	0.403316	-2.12256	-9.29258	5.47219	23.4612
5.14851	0.399058	-2.13487	-9.28151	5.59636	23.4612
5.15052	0.394776	-2.14691	-9.27019	5.72584	23.4612
5.15252	0.39047	-2.15868	-9.2586	5.86088	23.4612
5.15452	0.38614	-2.17014	-9.24674	6.00178	23.4612
5.15652	0.381788	-2.1813	-9.23459	6.14884	23.4612
5.15852	0.377414	-2.19212	-9.22214	6.30238	23.4612
5.16052	0.373019	-2.20259	-9.20937	6.46274	23.4612
5.16252	0.368603	-2.21268	-9.19628	6.63029	23.4612
5.16452	0.364168	-2.22238	-9.18284	6.8054	23.4612
5.16652	0.359713	-2.23166	-9.16905	6.9885	23.4612
5.16852	0.355241	-2.2405	-9.15488	7.18001	23.4612
5.17052	0.350751	-2.24885	-9.14032	7.38039	23.4612
5.17252	0.346245	-2.25671	-9.12535	7.59014	23.4612
5.17452	0.341723	-2.26402	-9.10995	7.80977	23.4612
5.17652	0.337188	-2.27077	-9.0941	8.03983	23.4612
5.17852	0.33264	-2.2769	-9.07778	8.28091	23.4612
5.18052	0.32808	-2.28238	-9.06097	8.53363	23.4612
5.18252	0.32351	-2.28717	-9.04363	8.79864	23.4612
5.18452	0.318931	-2.29122	-9.02576	9.07663	23.4612
5.18652	0.314344	-2.29448	-9.00732	9.36836	23.4612
5.18852	0.309753	-2.2969	-8.98827	9.67458	23.4612
5.19052	0.305157	-2.29841	-8.9686	9.99612	23.4612
5.19252	0.300559	-2.29896	-8.94827	10.3338	23.4612
5.19452	0.295961	-2.29847	-8.92725	10.6887	23.4612
5.19652	0.291365	-2.29688	-8.9055	11.0615	23.4612
5.19852	0.286773	-2.29411	-8.88299	11.4534	23.4612
5.20052	0.282188	-2.29006	-8.85967	11.8655	23.4612
5.20252	0.277613	-2.28465	-8.83551	12.2986	23.4612
5.20452	0.273049	-2.27779	-8.81046	12.7541	23.4612
5.20652	0.268502	-2.26936	-8.78447	13.233	23.4612
5.20852	0.263972	-2.25925	-8.7575	13.7366	23.4612
5.21052	0.259465	-2.24733	-8.7295	14.266	23.4612
5.21252	0.254983	-2.23348	-8.70042	14.8224	23.4612
5.21452	0.250531	-2.21756	-8.67019	15.407	23.4612
5.21652	0.246114	-2.1994	-8.63876	16.021	23.4612
5.21852	0.241735	-2.17886	-8.60608	16.6656	23.4612
5.22052	0.237399	-2.15575	-8.57207	17.3416	23.4612
5.22252	0.233113	-2.1299	-8.53668	18.0501	23.4612
5.22452	0.228881	-2.10111	-8.49984	18.7918	23.4612
5.22652	0.224709	-2.06917	-8.46148	19.5673	23.4612
5.22852	0.220605	-2.03387	-8.42154	20.3767	23.4612
5.23052	0.216575	-1.99499	-8.37995	21.2201	23.4612
5.23252	0.212627	-1.9523	-8.33663	22.0969	23.4612
5.23452	0.208768	-1.90556	-8.29153	23.0063	23.4612
5.23652	0.205007	-1.85453	-8.24458	23.9465	23.4612
5.23852	0.201352	-1.79897	-8.19571	24.9154	23.4612
5.24052	0.197814	-1.73865	-8.14489	25.9098	23.4612
5.24252	0.1944	-1.67334	-8.09205	26.9258	23.4612
5.24452	0.191123	-1.60284	-8.03716	27.9583	23.4612
5.24652	0.187992	-1.52695	-7.9802	29.0012	23.4612
5.24852	0.185018	-1.44553	-7.92114	30.0472	23.4612
5.25053	0.182213	-1.35847	-7.86	31.0878	23.4612
5.25253	0.179588	-1.26568	-7.79679	32.1132	23.4612
5.25453	0.177154	-1.16718	-7.73155	33.1127	23.4612
5.25653	0.174922	-1.06301	-7.66435	34.0742	23.4612
5.25853	0.172905	-0.953332	-7.59528	34.9852	23.4612
5.26053	0.171112	-0.83836	-7.52444	35.8323	23.4612
5.26253	0.169554	-0.718415	-7.45198	36.6021	23.4612
5.26453	0.168241	-0.593907	-7.37808	37.2816	23.4612
5.26653	0.167181	-0.465338	-7.30291	37.8583	23.4612
5.26853	0.166382	-0.333299	-7.2267	38.321	23.4612
5.27053	0.16585	-0.19846	-7.14969	38.6604	23.4612
5.27253	0.165589	-0.0615548	-7.07213	38.8693	23.4612
5.27453	0.165604	0.0766326	-6.99429	38.9429	23.4612
5.27653	0.165896	0.215289	-6.91644	38.8795	23.4612
5.27853	0.166465	0.353593	-6.83885	38.6799	23.4612
